feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
K03889	group	GERD	0.559641983258064	0.506007431068827	128	119	0.270835670961879	0.820644182496579
K03890	group	GERD	0.559641983258064	0.506007431068827	128	119	0.270835670961879	0.820644182496579
K03891	group	GERD	0.556619137019774	0.506223648877222	128	119	0.273623866736466	0.820644182496579
K03892	group	GERD	0.0638963553692894	0.0581046709826195	128	128	0.273569626829911	0.820644182496579
K03932	group	GERD	0.639367318943779	0.580390289089917	128	112	0.272728483257627	0.820644182496579
K06176	group	GERD	0.19828580080921	0.179122277105595	128	128	0.270408998632497	0.820644182496579
K07079	group	GERD	-0.419566919414881	0.379289812634723	128	126	0.270751488699373	0.820644182496579
K07239	group	GERD	0.225249527912981	0.20518672849485	128	18	0.274394759789792	0.820644182496579
K07241	group	GERD	0.739493964559166	0.66489118013182	128	90	0.268168430566967	0.820644182496579
K07243	group	GERD	0.0804952575224699	0.0730335446484179	128	128	0.272489341422816	0.820644182496579
K07283	group	GERD	0.563976073615224	0.511299892889776	128	90	0.272118991445363	0.820644182496579
K07516	group	GERD	0.289336235176429	0.261242685157518	128	128	0.270171147634126	0.820644182496579
K08981	group	GERD	0.111222264057886	0.10024137288257	128	128	0.269308506032558	0.820644182496579
K09769	group	GERD	-0.124685225220073	0.11385308063321	128	128	0.275543641522888	0.820644182496579
K09773	group	GERD	0.0625791378999958	0.0564347858708457	128	128	0.269596033903253	0.820644182496579
K09921	group	GERD	0.446027673884849	0.401608986987383	128	128	0.268854678637036	0.820644182496579
K09963	group	GERD	-0.151198058316933	0.136458388566063	128	128	0.269965574957045	0.820644182496579
K11184	group	GERD	-0.457811598498389	0.412684305445314	128	124	0.269391773121672	0.820644182496579
K13288	group	GERD	0.116851666345433	0.106092678630785	128	128	0.272817282311857	0.820644182496579
K13481	group	GERD	0.51295192235445	0.467529644468331	128	121	0.274666540983498	0.820644182496579
K15022	group	GERD	-0.374932430092655	0.337118185362011	128	35	0.268182945101789	0.820644182496579
K15760	group	GERD	0.303079514727055	0.27638796266585	128	30	0.274919582956597	0.820644182496579
K15761	group	GERD	0.303079514727055	0.27638796266585	128	30	0.274919582956597	0.820644182496579
K15763	group	GERD	0.303079514727055	0.27638796266585	128	30	0.274919582956597	0.820644182496579
K15764	group	GERD	0.303079514727055	0.27638796266585	128	30	0.274919582956597	0.820644182496579
K18320	group	GERD	0.459565561420553	0.416830227383255	128	22	0.272335116600859	0.820644182496579
K18983	group	GERD	0.580568864220823	0.529893665407346	128	68	0.275329308946563	0.820644182496579
K00285	group	GERD	0.343037349726068	0.313509513372675	128	128	0.275961262651072	0.820981652266548
K07172	group	GERD	-0.669124843735522	0.611644072680276	128	119	0.276051834603025	0.820981652266548
K09681	group	GERD	0.326738774688694	0.298711611559148	128	21	0.276117660077675	0.820981652266548
K00013	group	GERD	0.0516368358575735	0.0473271018226432	128	128	0.277327301689479	0.821294924583162
K00301	group	GERD	0.522382890137605	0.477925585901217	128	109	0.276469759824427	0.821294924583162
K00368	group	GERD	0.167266957633267	0.153315978366435	128	128	0.277357001229088	0.821294924583162
K01730	group	GERD	-0.17911219267516	0.164786989956416	128	16	0.279141952481782	0.821294924583162
K01761	group	GERD	0.338105724479553	0.309496625874649	128	128	0.276725199642483	0.821294924583162
K02389	group	GERD	0.187255171811721	0.171470261695404	128	128	0.276892083114966	0.821294924583162
K03407	group	GERD	0.166806208113792	0.153018289423903	128	128	0.277746677150529	0.821294924583162
K03432	group	GERD	0.57235360119339	0.523856760281283	128	112	0.276664367268099	0.821294924583162
K03433	group	GERD	0.571267964012072	0.524127537994438	128	112	0.277819334629537	0.821294924583162
K05794	group	GERD	0.108143153160042	0.0993207351101401	128	128	0.278308122530215	0.821294924583162
K06118	group	GERD	0.642301956929543	0.589915948788209	128	58	0.278319132702437	0.821294924583162
K07140	group	GERD	0.55198858335254	0.506773533409732	128	119	0.278135118773698	0.821294924583162
K07503	group	GERD	0.11483998688688	0.105249581035908	128	128	0.277301925621357	0.821294924583162
K09137	group	GERD	-0.855342388733496	0.785675546966698	128	95	0.278376795897677	0.821294924583162
K09796	group	GERD	0.332375230358618	0.305459846593877	128	128	0.278621607821883	0.821294924583162
K09939	group	GERD	0.656283853551612	0.603230873963172	128	113	0.278694717204569	0.821294924583162
K11066	group	GERD	-0.386070465705863	0.354316227548127	128	128	0.277959594229716	0.821294924583162
K11922	group	GERD	-0.17911219267516	0.164786989956416	128	16	0.279141952481782	0.821294924583162
K18237	group	GERD	-0.17911219267516	0.164786989956416	128	16	0.279141952481782	0.821294924583162
K00596	group	GERD	0.442373301462504	0.408273489993642	128	40	0.280645849782969	0.822845931657535
K03148	group	GERD	-0.409066933825115	0.377186224258722	128	125	0.280203990522405	0.822845931657535
K03404	group	GERD	0.195224941894432	0.180130804659841	128	128	0.280525037850428	0.822845931657535
K09775	group	GERD	-0.402377505053578	0.371372209616387	128	127	0.280660661484223	0.822845931657535
K13979	group	GERD	0.203084494671522	0.187289532854061	128	128	0.28028698538206	0.822845931657535
K16147	group	GERD	0.146339437534403	0.13501827452495	128	128	0.280501319899179	0.822845931657535
K17735	group	GERD	0.551744069047013	0.509320636512626	128	109	0.280746535604816	0.822845931657535
K15600	group	GERD	-0.478190892277044	0.441674036671638	128	107	0.281018834028047	0.823192705048734
K13950	group	GERD	0.32556790295095	0.300804372404854	128	128	0.28117540021489	0.823200268099015
K00048	group	GERD	-0.401757648263208	0.371886448803019	128	123	0.282061684731157	0.823621576224341
K01447	group	GERD	0.315453416297265	0.29224690802741	128	128	0.282468161583797	0.823621576224341
K04023	group	GERD	-0.312034862022379	0.288768624887509	128	128	0.281952142774602	0.823621576224341
K06412	group	GERD	-0.331294747043756	0.306555063099458	128	128	0.281893748807763	0.823621576224341
K07646	group	GERD	0.240692422315237	0.22309640869632	128	128	0.282705872123394	0.823621576224341
K07670	group	GERD	0.113805221569369	0.105386646027597	128	128	0.282257138661327	0.823621576224341
K09009	group	GERD	0.113550035173974	0.105064616059643	128	128	0.281866463311884	0.823621576224341
K12503	group	GERD	0.113871953873964	0.105512495732865	128	128	0.282548068499328	0.823621576224341
K15862	group	GERD	-0.315608722684381	0.292468842132142	128	128	0.282596041384841	0.823621576224341
K09991	group	GERD	0.561548720093523	0.521374338823644	128	115	0.283513618113938	0.824275999772708
K16050	group	GERD	0.509559220806804	0.473092506622612	128	38	0.283501693169041	0.824275999772708
K18661	group	GERD	0.510989258647086	0.474406272974905	128	109	0.2834876202047	0.824275999772708
K18800	group	GERD	0.594617013254024	0.552115591286842	128	105	0.28354724346839	0.824275999772708
K03778	group	GERD	-0.119700225882435	0.111244555799315	128	128	0.283978896245111	0.82463399202953
K07442	group	GERD	0.112912878222845	0.104924726529828	128	128	0.283924341626494	0.82463399202953
K04076	group	GERD	-0.559011665834309	0.520182845223908	128	96	0.284587502635381	0.825575513430786
K09940	group	GERD	0.312343325767805	0.290662873048124	128	128	0.284611984895798	0.825575513430786
K11903	group	GERD	0.527300022614148	0.491042076594431	128	125	0.28494714587238	0.825833722989823
K16923	group	GERD	0.12923524962538	0.120364604202276	128	128	0.285009954903895	0.825833722989823
K00765	group	GERD	0.0509246338030039	0.0474872932891721	128	128	0.28559704711903	0.826662455700411
K02058	group	GERD	0.140488810537572	0.131010350104575	128	128	0.285612916139568	0.826662455700411
K07654	group	GERD	0.113140816995139	0.105539794925262	128	128	0.285759861229772	0.826662455700411
K02452	group	GERD	0.472458654943731	0.440933937559974	128	110	0.285994854570205	0.826894803965559
K02019	group	GERD	0.221658532988855	0.207048279458703	128	128	0.28641175074225	0.827205413002739
K11689	group	GERD	0.191270026972276	0.178616686034154	128	128	0.286287972120145	0.827205413002739
K03151	group	GERD	-0.0763090242932404	0.0713910939371045	128	128	0.287164005674517	0.828930223723525
K05875	group	GERD	0.507040568650847	0.474627639639732	128	104	0.287431580256404	0.829254845143407
K00243	group	GERD	-0.0389409233023174	0.03649989414377	128	128	0.288067004474264	0.829401888805798
K01266	group	GERD	0.538075201010432	0.504160838440394	128	109	0.287891044693575	0.829401888805798
K06305	group	GERD	-0.439848270877298	0.41201352810143	128	73	0.287761154889986	0.829401888805798
K08295	group	GERD	0.498061730187183	0.466875644351064	128	121	0.288103125236133	0.829401888805798
K03793	group	GERD	0.509218921284564	0.477684463563649	128	104	0.288455163699738	0.82979580416193
K07035	group	GERD	-0.132014124922134	0.123903501632751	128	128	0.288705610875644	0.82979580416193
K08977	group	GERD	0.437958294608807	0.410963390639399	128	122	0.288603041480242	0.82979580416193
K12292	group	GERD	-0.257133921313723	0.241693892823189	128	128	0.289416527856607	0.831392132144773
K00567	group	GERD	-0.018916537383454	0.0179732227985395	128	128	0.294591572724548	0.832334301658735
K00712	group	GERD	0.151890248015111	0.144295990991504	128	128	0.294525222579357	0.832334301658735
K00981	group	GERD	-0.0138507136332645	0.0132042064738072	128	128	0.296203372990163	0.832334301658735
K01113	group	GERD	0.447726371579276	0.424469820464064	128	125	0.293539920213365	0.832334301658735
K01434	group	GERD	-0.226953258529704	0.215598156100817	128	128	0.294507783952648	0.832334301658735
K02068	group	GERD	0.427968133892902	0.406761476178297	128	128	0.29475104776815	0.832334301658735
K02099	group	GERD	-0.438854787097786	0.415807061440103	128	42	0.293248741747531	0.832334301658735
K02403	group	GERD	0.520963711733412	0.49493226196803	128	120	0.294540627580127	0.832334301658735
K02408	group	GERD	0.160056216091686	0.150653660141157	128	128	0.290080824904222	0.832334301658735
K02410	group	GERD	0.163312528761071	0.154400011706711	128	128	0.292205138706635	0.832334301658735
K02456	group	GERD	0.129189825481934	0.122884514932857	128	128	0.295127949803273	0.832334301658735
K02565	group	GERD	-0.430042382535212	0.410115032188004	128	127	0.29637420395622	0.832334301658735
K03274	group	GERD	0.120576666645739	0.114223747997158	128	128	0.293162552869383	0.832334301658735
K03282	group	GERD	-0.0135763919837788	0.0129115787141216	128	128	0.295046172491935	0.832334301658735
K03486	group	GERD	-0.0825056372516106	0.0781649047096938	128	128	0.293201334878226	0.832334301658735
K03732	group	GERD	0.358945564089478	0.34153547100896	128	127	0.295281143849845	0.832334301658735
K04077	group	GERD	-0.00732869315259505	0.00689796000566489	128	128	0.290066441406926	0.832334301658735
K05799	group	GERD	0.224109966069362	0.211475588769789	128	128	0.291288381076855	0.832334301658735
K06284	group	GERD	-0.336581562684635	0.320972084517588	128	128	0.296354838073894	0.832334301658735
K06714	group	GERD	-0.548829699863877	0.517619621904765	128	105	0.291038477644574	0.832334301658735
K06866	group	GERD	-0.546151220776752	0.518668413992845	128	114	0.294361975751283	0.832334301658735
K06969	group	GERD	-0.0589217666257303	0.0558643599756382	128	128	0.293567504938315	0.832334301658735
K07337	group	GERD	-0.488823226096315	0.462448739240444	128	45	0.29251927966258	0.832334301658735
K09015	group	GERD	-0.0320440889471865	0.0305151383822939	128	128	0.295679927884256	0.832334301658735
K09065	group	GERD	0.53609418211045	0.505035721821631	128	91	0.290494231934062	0.832334301658735
K09883	group	GERD	0.497993615909698	0.471961002681139	128	116	0.293371928803412	0.832334301658735
K10216	group	GERD	0.50805271726555	0.481023117728594	128	62	0.292901451801637	0.832334301658735
K11893	group	GERD	0.518714889245356	0.493129435804266	128	125	0.294865987442042	0.832334301658735
K11896	group	GERD	0.518113862370469	0.493085442795485	128	125	0.295380501038075	0.832334301658735
K11900	group	GERD	0.516840462793519	0.493007706010396	128	125	0.296488010486804	0.832334301658735
K11901	group	GERD	0.51924743855109	0.493010857188107	128	125	0.294257076592448	0.832334301658735
K13529	group	GERD	0.443870938453627	0.419051139772993	128	122	0.291522034781179	0.832334301658735
K13779	group	GERD	0.260660824918844	0.247402221262943	128	29	0.29408630243791	0.832334301658735
K13889	group	GERD	0.473817856350598	0.448653224346072	128	89	0.292948145691634	0.832334301658735
K14743	group	GERD	0.564938766878109	0.538602209263776	128	104	0.296232823571838	0.832334301658735
K15765	group	GERD	0.292209949509665	0.277661301218126	128	30	0.294631467255174	0.832334301658735
K16649	group	GERD	0.59115682904473	0.564022619869718	128	109	0.296594995259987	0.832334301658735
K16957	group	GERD	-0.132366864363712	0.124989918033853	128	128	0.291616485356584	0.832334301658735
K16958	group	GERD	-0.132039446769191	0.125081549976367	128	128	0.293158597281575	0.832334301658735
K16959	group	GERD	-0.132043570667749	0.125083286564935	128	128	0.293150260106078	0.832334301658735
K17222	group	GERD	0.601638038270336	0.56702249032077	128	82	0.290697705970672	0.832334301658735
K19081	group	GERD	-0.454808556958549	0.431794543386756	128	121	0.294219888887966	0.832334301658735
K19082	group	GERD	-0.454808556958549	0.431794543386756	128	121	0.294219888887966	0.832334301658735
K19191	group	GERD	0.536375164903431	0.511283836099396	128	109	0.296151601202158	0.832334301658735
K00373	group	GERD	0.17172383905577	0.163916818179271	128	128	0.29681550172853	0.832516092466277
K02757	group	GERD	0.107732482502707	0.102931699624996	128	128	0.297269079991409	0.83277725452779
K09472	group	GERD	0.529991537298904	0.506182264378018	128	70	0.297086904909813	0.83277725452779
K18996	group	GERD	0.572968479482471	0.547557447053175	128	112	0.297375940683418	0.83277725452779
K02535	group	GERD	0.107959507521257	0.103282175846726	128	128	0.297891570886604	0.833314911893268
K13041	group	GERD	0.152983523191419	0.146399344659251	128	16	0.29803556145528	0.833314911893268
K17229	group	GERD	0.152983523191419	0.146399344659251	128	16	0.29803556145528	0.833314911893268
K00066	group	GERD	0.234031111751936	0.225180990271568	128	20	0.30065444455003	0.833530276089635
K03653	group	GERD	-0.425719484256732	0.410516667734262	128	127	0.301706399691111	0.833530276089635
K04095	group	GERD	-0.0819535675732654	0.0788647237764859	128	128	0.300717385464052	0.833530276089635
K06213	group	GERD	-0.15074949279118	0.144753754808702	128	128	0.29967468135599	0.833530276089635
K07107	group	GERD	0.0774976695376385	0.0744285804342853	128	128	0.299760128779029	0.833530276089635
K07181	group	GERD	0.475026797933447	0.457227022222125	128	123	0.300826943294267	0.833530276089635
K09461	group	GERD	0.482892549733993	0.464137477556214	128	122	0.300142467461698	0.833530276089635
K11068	group	GERD	-0.0310248878413712	0.0298684407695626	128	128	0.300925083513432	0.833530276089635
K11907	group	GERD	0.511870901183823	0.491688751304045	128	125	0.299847376502202	0.833530276089635
K14475	group	GERD	0.193408639511485	0.185678946507964	128	14	0.29957807721302	0.833530276089635
K14591	group	GERD	0.338745270147308	0.324949863577645	128	46	0.299197288907298	0.833530276089635
K15540	group	GERD	0.56140408049786	0.541522520229539	128	97	0.301854585579785	0.833530276089635
K15910	group	GERD	0.45691784159445	0.440710966704074	128	95	0.301826634815672	0.833530276089635
K15912	group	GERD	0.45691784159445	0.440710966704074	128	95	0.301826634815672	0.833530276089635
K15913	group	GERD	0.457160969996933	0.440653419178291	128	95	0.301507697861236	0.833530276089635
K15914	group	GERD	0.457160969996933	0.440653419178291	128	95	0.301507697861236	0.833530276089635
K15915	group	GERD	0.457160969996933	0.440653419178291	128	95	0.301507697861236	0.833530276089635
